139075  2.98  -18.40  0.000000
139076  2.98  -18.44  0.000000
139077  2.98  -18.47  0.000000
139078  2.98  -18.50  0.000000
139079  2.98  -18.53  0.000000
139080  2.98  -18.57  0.000000
139081  2.98  -18.60  0.000000
139082  2.98  -18.63  0.000000
139083  2.98  -18.66  0.000000
139084  2.98  -18.69  0.000000
139085  2.98  -18.73  0.000000
139086  2.98  -18.76  0.000000
139087  2.98  -18.79  0.000000
139088  2.98  -18.82  0.000000
139089  2.98  -18.85  0.000000
139090  2.98  -18.89  0.000000
139091  2.98  -18.92  0.000000
139092  2.98  -18.95  0.000000
139093  2.98  -18.98  0.000000
139094  2.98  -19.01  0.000000
139095  2.98  -19.05  0.000000
139096  2.98  -19.08  0.000000
139097  2.98  -19.11  0.000000
139098  2.98  -19.14  0.000000
139099  2.98  -19.17  0.000000
139100  2.98  -19.21  0.000000
139101  2.98  -19.24  0.000000
139102  2.98  -19.27  0.000000
139103  2.98  -19.30  0.000000
139104  2.98  -19.33  0.000000
139105  2.98  -19.37  0.000000
139106  2.98  -19.40  0.000000
139107  2.98  -19.43  0.000000
139108  2.98  -19.46  0.000000
139109  2.98  -19.49  0.000000
139110  2.98  -19.53  0.000000
139111  2.98  -19.56  0.000000
139112  2.98  -19.59  0.000000
139113  2.98  -19.62  0.000000
139114  2.98  -19.66  0.000000
139115  2.98  -19.69  0.000000
139116  2.98  -19.72  0.000000
139117  2.98  -19.75  0.000000
139118  2.98  -19.78  0.000000
139119  2.98  -19.82  0.000000
139120  2.98  -19.85  0.000000
139121  2.98  -19.88  0.000000
139122  2.98  -19.91  0.000000
139123  2.98  -19.94  0.000000
139124  2.98  -19.98  0.000000
139125  2.98  -20.01  0.000000
139126  2.98  -20.04  0.000000
139127  2.98  -20.07  0.000000
139128  2.98  -20.10  0.000000
139129  2.98  -20.14  0.000000
139130  2.98  -20.17  0.000000
139131  2.98  -20.20  0.000000
139132  2.98  -20.23  0.000000
139133  2.98  -20.26  0.000000
139134  2.98  -20.30  0.000000
139135  2.98  -20.33  0.000000
139136  2.98  -20.36  0.000000
139137  2.98  -20.39  0.000000
139138  2.98  -20.42  0.000000
139139  2.98  -20.46  0.000000
139140  2.98  -20.49  0.000000
139141  2.98  -20.52  0.000000
139142  2.98  -20.55  0.000000
139143  2.98  -20.59  0.000000
139144  2.98  -20.62  0.000000
139145  2.98  -20.65  0.000000
139146  2.98  -20.68  0.000000
139147  2.98  -20.71  0.000000
139148  2.98  -20.75  0.000000
139149  2.98  -20.78  0.000000
139150  2.98  -20.81  0.000000
139151  2.98  -20.84  0.000000
139152  2.98  -20.87  0.000000
139153  2.98  -20.91  0.000000
139154  2.98  -20.94  0.000000
139155  2.98  -20.97  0.000000
139156  2.98  -21.00  0.000000
139157  2.98  -21.03  0.000000
139158  2.98  -21.07  0.000000
139159  2.98  -21.10  0.000000
139160  2.98  -21.13  0.000000
139161  2.98  -21.16  0.000000
139162  2.98  -21.19  0.000000
139163  2.98  -21.23  0.000000
139164  2.98  -21.26  0.000000
139165  2.98  -21.29  0.000000
139166  2.98  -21.32  0.000000
139167  2.98  -21.35  0.000000
139168  2.98  -21.39  0.000000
139169  2.98  -21.42  0.000000
139170  2.98  -21.45  0.000000
139171  2.98  -21.48  0.000000
139172  2.98  -21.52  0.000000
139173  2.98  -21.55  0.000000
139174  2.98  -21.58  0.000000
139175  2.98  -21.61  0.000000
139176  2.98  -21.64  0.000000
139177  2.98  -21.68  0.000000
139178  2.98  -21.71  0.000000
139179  2.98  -21.74  0.000000
139180  2.98  -21.77  0.000000
139181  2.98  -21.80  0.000000
139182  2.98  -21.84  0.000000
139183  2.98  -21.87  0.000000
139184  2.98  -21.90  0.000000
139185  2.98  -21.93  0.000000
139186  2.98  -21.96  0.000000
139187  2.98  -22.00  0.000000
139188  2.98  -22.03  0.000000
139189  2.98  -22.06  0.000000
139190  2.98  -22.09  0.000000
139191  2.98  -22.12  0.000000
139192  2.98  -22.16  0.000000
139193  2.98  -22.19  0.000000
139194  2.98  -22.22  0.000000
139195  2.98  -22.25  0.000000
139196  2.98  -22.28  0.000000
139197  2.98  -22.32  0.000000
139198  2.98  -22.35  0.000000
139199  2.98  -22.38  0.000000
139200  2.98  -22.41  0.000000
139201  2.98  -22.44  0.000000
139202  2.98  -22.48  0.000000
139203  2.98  -22.51  0.000000
139204  2.98  -22.54  0.000000
139205  2.98  -22.57  0.000000
139206  2.98  -22.61  0.000000
139207  2.98  -22.64  0.000000
139208  2.98  -22.67  0.000000
139209  2.98  -22.70  0.000000
139210  2.98  -22.73  0.000000
139211  2.98  -22.77  0.000000
139212  2.98  -22.80  0.000000
139213  2.98  -22.83  0.000000
139214  2.98  -22.86  0.000000
139215  2.98  -22.89  0.000000
139216  2.98  -22.93  0.000000
139217  2.98  -22.96  0.000000
139218  2.98  -22.99  0.000000
139219  2.98  -23.02  0.000000
139220  2.98  -23.05  0.000000
139221  2.98  -23.09  0.000000
139222  2.98  -23.12  0.000000
139223  2.98  -23.15  0.000000
139224  2.98  -23.18  0.000000
139225  2.98  -23.21  0.000000
139226  2.98  -23.25  0.000000
139227  2.98  -23.28  0.000000
139228  2.98  -23.31  0.000000
139229  2.98  -23.34  0.007561
139230  2.98  -23.37  0.040428
139231  2.98  -23.41  0.042356
139232  2.98  -23.44  0.083354
139233  2.98  -23.47  0.106648
139234  2.98  -23.50  0.103197
139235  2.98  -23.54  0.113305
139236  2.98  -23.57  0.127483
139237  2.98  -23.60  0.123688
139238  2.98  -23.63  0.126414
139239  2.98  -23.66  0.134832
139240  2.98  -23.70  0.136928
139241  2.98  -23.73  0.139490
139242  2.98  -23.76  0.132440
139243  2.98  -23.79  0.119922
139244  2.98  -23.82  0.115505
139245  2.98  -23.86  0.148857
139246  2.98  -23.89  0.161596
139247  2.98  -23.92  0.162219
139248  2.98  -23.95  0.175793
139249  2.98  -23.98  0.177283
139250  2.98  -24.02  0.159378
139251  2.98  -24.05  0.174303
139252  2.98  -24.08  0.185601
139253  2.98  -24.11  0.179962
139254  2.98  -24.14  0.190708
139255  2.98  -24.18  0.261630
139256  2.98  -24.21  0.258068
139257  2.98  -24.24  0.234032
139258  2.98  -24.27  0.195231
139259  2.98  -24.30  0.181074
139260  2.98  -24.34  0.195340
139261  2.98  -24.37  0.198930
139262  2.98  -24.40  0.192233
139263  2.98  -24.43  0.200538
139264  2.98  -24.46  0.307189
139265  2.98  -24.50  0.320831
139266  2.98  -24.53  0.313994
139267  2.98  -24.56  0.309738
139268  2.98  -24.59  0.319720
139269  2.98  -24.63  0.324500
139270  2.98  -24.66  0.333220
139271  2.98  -24.69  0.353091
139272  2.98  -24.72  0.349436
139273  2.98  -24.75  0.286419
139274  2.98  -24.79  0.262258
139275  2.98  -24.82  0.255549
139276  2.98  -24.85  0.299089
139277  2.98  -24.88  0.384597
139278  2.98  -24.91  0.353975
139279  2.98  -24.95  0.396673
139280  2.98  -24.98  0.407151
139281  2.98  -25.01  0.386523
139282  2.98  -25.04  0.378849
139283  2.98  -25.07  0.321022
139284  2.98  -25.11  0.315423
139285  2.98  -25.14  0.312434
139286  2.98  -25.17  0.356555
139287  2.98  -25.20  0.362984
139288  2.98  -25.23  0.340073
139289  2.98  -25.27  0.371692
139290  2.98  -25.30  0.339738
139291  2.98  -25.33  0.373615
139292  2.98  -25.36  0.369013
139293  2.98  -25.39  0.353557
139294  2.98  -25.43  0.373594
139295  2.98  -25.46  0.405262
139296  2.98  -25.49  0.380246
139297  2.98  -25.52  0.386630
139298  2.98  -25.56  0.360119
139299  2.98  -25.59  0.328456
139300  2.98  -25.62  0.342576
139301  2.98  -25.65  0.448142
139302  2.98  -25.68  0.445004
139303  2.98  -25.72  0.455604
139304  2.98  -25.75  0.438493
139305  2.98  -25.78  0.386206
139306  2.98  -25.81  0.389215
139307  2.98  -25.84  0.409741
139308  2.98  -25.88  0.441910
139309  2.98  -25.91  0.446927
139310  2.98  -25.94  0.434203
139311  2.98  -25.97  0.432209
139312  2.98  -26.00  0.361935
139313  2.98  -26.04  0.398583
139314  2.98  -26.07  0.441784
139315  2.98  -26.10  0.468801
139316  2.98  -26.13  0.438355
139317  2.98  -26.16  0.473012
139318  2.98  -26.20  0.466572
139319  2.98  -26.23  0.476380
139320  2.98  -26.26  0.476349
139321  2.98  -26.29  0.427752
139322  2.98  -26.32  0.448772
139323  2.98  -26.36  0.461070
139324  2.98  -26.39  0.426105
139325  2.98  -26.42  0.417307
139326  2.98  -26.45  0.383700
139327  2.98  -26.48  0.385766
139328  2.98  -26.52  0.410237
139329  2.98  -26.55  0.380058
139330  2.98  -26.58  0.383348
139331  2.98  -26.61  0.379066
139332  2.98  -26.65  0.408890
139333  2.98  -26.68  0.438961
139334  2.98  -26.71  0.487838
139335  2.98  -26.74  0.479790
139336  2.98  -26.77  0.460309
139337  2.98  -26.81  0.483141
139338  2.98  -26.84  0.458568
139339  2.98  -26.87  0.420009
139340  2.98  -26.90  0.374500
139341  2.98  -26.93  0.391738
139342  2.98  -26.97  0.409536
139343  2.98  -27.00  0.407095
139344  2.98  -27.03  0.386655
139345  2.98  -27.06  0.362425
139346  2.98  -27.09  0.338194
139347  2.98  -27.13  0.318908
139348  2.98  -27.16  0.322120
139349  2.98  -27.19  0.325331
139350  2.98  -27.22  0.328239
139351  2.98  -27.25  0.329401
139352  2.98  -27.29  0.330563
139353  2.98  -27.32  0.316969
139354  2.98  -27.35  0.218214
139355  2.98  -27.38  0.141391
139356  2.98  -27.41  0.135741
139357  2.98  -27.45  0.253717
139358  2.98  -27.48  0.000000
139359  2.98  -27.51  0.000000
139360  2.98  -27.54  0.000000
139361  2.98  -27.58  0.000000
139362  2.98  -27.61  0.000000
139363  2.98  -27.64  0.000000
139364  2.98  -27.67  0.000000
139365  2.98  -27.70  0.000000
139366  2.98  -27.74  0.000000
139367  2.98  -27.77  0.000000
139368  2.98  -27.80  0.000000
139369  2.98  -27.83  0.000000
139370  2.98  -27.86  0.000000
139371  2.98  -27.90  0.000000
139372  2.98  -27.93  0.000000
139373  2.98  -27.96  0.000000
139374  2.98  -27.99  0.000000
139375  2.98  -28.02  0.000000
139376  2.98  -28.06  0.000000
139377  2.98  -28.09  0.000000
139378  2.98  -28.12  0.000000
139379  2.98  -28.15  0.000000
139380  2.98  -28.18  0.000000
139381  2.98  -28.22  0.000000
139382  2.98  -28.25  0.000000
139383  2.98  -28.28  0.000000
139384  2.98  -28.31  0.000000
139385  2.98  -28.34  0.000000
139386  2.98  -28.38  0.000000
139387  2.98  -28.41  0.000000
139388  2.98  -28.44  0.000000
139389  2.98  -28.47  0.000000
139390  2.98  -28.51  0.000000
139391  2.98  -28.54  0.000000
139392  2.98  -28.57  0.000000
139393  2.98  -28.60  0.000000
139394  2.98  -28.63  0.000000
139395  2.98  -28.67  0.000000
139396  2.98  -28.70  0.000000
139397  2.98  -28.73  0.000000
139398  2.98  -28.76  0.000000
139399  2.98  -28.79  0.000000
139400  2.98  -28.83  0.000000
139401  2.98  -28.86  0.000000
139402  2.98  -28.89  0.000000
139403  2.98  -28.92  0.000000
139404  2.98  -28.95  0.000000
139405  2.98  -28.99  0.000000
139406  2.98  -29.02  0.000000
139407  2.98  -29.05  0.000000
139408  2.98  -29.08  0.000000
139409  2.98  -29.11  0.000000
139410  2.98  -29.15  0.000000
139411  2.98  -29.18  0.000000
139412  2.98  -29.21  0.000000
139413  2.98  -29.24  0.000000
139414  2.98  -29.27  0.000000
139415  2.98  -29.31  0.000000
139416  2.98  -29.34  0.000000
139417  2.98  -29.37  0.000000
139418  2.98  -29.40  0.000000
139419  2.98  -29.43  0.000000
139420  2.98  -29.47  0.000000
139421  2.98  -29.50  0.000000
139422  2.98  -29.53  0.000000
139423  2.98  -29.56  0.000000
139424  2.98  -29.60  0.000000
139425  2.98  -29.63  0.000000
139426  2.98  -29.66  0.000000
139427  2.98  -29.69  0.000000
139428  2.98  -29.72  0.000000
139429  2.98  -29.76  0.000000
139430  2.98  -29.79  0.000000
139431  2.98  -29.82  0.000000
139432  2.98  -29.85  0.000000
139433  2.98  -29.88  0.000000
139434  2.98  -29.92  0.000000
139435  2.98  -29.95  0.000000
139436  2.98  -29.98  0.000000
139437  2.98  -30.01  0.000000
139438  2.98  -30.04  0.000000
139439  2.98  -30.08  0.000000
139440  2.98  -30.11  0.000000
139441  2.98  -30.14  0.000000
139442  2.98  -30.17  0.000000
139443  2.98  -30.20  0.000000
139444  2.98  -30.24  0.000000
139445  2.98  -30.27  0.000000
139446  2.98  -30.30  0.000000
139447  2.98  -30.33  0.000000
139448  2.98  -30.36  0.000000
139449  2.98  -30.40  0.000000
139450  2.98  -30.43  0.000000
139451  2.98  -30.46  0.000000
139452  2.98  -30.49  0.000000
139453  2.98  -30.53  0.000000
139454  2.98  -30.56  0.000000
139455  2.98  -30.59  0.000000
139456  2.98  -30.62  0.000000
139457  2.98  -30.65  0.000000
139458  2.98  -30.69  0.000000
139459  2.98  -30.72  0.000000
139460  2.98  -30.75  0.000000
139461  2.98  -30.78  0.000000
139462  2.98  -30.81  0.000000
139463  2.98  -30.85  0.000000
139464  2.98  -30.88  0.000000
139465  2.98  -30.91  0.000000
139466  2.98  -30.94  0.000000
139467  2.98  -30.97  0.000000
139468  2.98  -31.01  0.000000
139469  2.98  -31.04  0.000000
139470  2.98  -31.07  0.000000
139471  2.98  -31.10  0.000000
139472  2.98  -31.13  0.000000
139473  2.98  -31.17  0.000000
139474  2.98  -31.20  0.000000
139475  2.98  -31.23  0.000000
139476  2.98  -31.26  0.000000
139477  2.98  -31.29  0.000000
139478  2.98  -31.33  0.000000
139479  2.98  -31.36  0.000000
139480  2.98  -31.39  0.000000
139481  2.98  -31.42  0.000000
139482  2.98  -31.45  0.000000
139483  2.98  -31.49  0.000000
139484  2.98  -31.52  0.000000
139485  2.98  -31.55  0.000000
139486  2.98  -31.58  0.000000
139487  2.98  -31.62  0.000000
139488  2.98  -31.65  0.000000
139489  2.98  -31.68  0.000000
139490  2.98  -31.71  0.000000
139491  2.98  -31.74  0.000000
139492  2.98  -31.78  0.000000
139493  2.98  -31.81  0.000000
139494  2.98  -31.84  0.000000
139495  2.98  -31.87  0.000000
139496  2.98  -31.90  0.000000
139497  2.98  -31.94  0.000000
139498  2.98  -31.97  0.000000
139499  2.98  -32.00  0.000000
139500  2.99  -16.00  0.000000
139501  2.99  -16.03  0.000000
139502  2.99  -16.06  0.000000
139503  2.99  -16.10  0.000000
139504  2.99  -16.13  0.000000
139505  2.99  -16.16  0.000000
139506  2.99  -16.19  0.000000
139507  2.99  -16.22  0.000000
139508  2.99  -16.26  0.000000
139509  2.99  -16.29  0.000000
139510  2.99  -16.32  0.000000
139511  2.99  -16.35  0.000000
139512  2.99  -16.38  0.000000
139513  2.99  -16.42  0.000000
139514  2.99  -16.45  0.000000
139515  2.99  -16.48  0.000000
139516  2.99  -16.51  0.000000
139517  2.99  -16.55  0.000000
139518  2.99  -16.58  0.000000
139519  2.99  -16.61  0.000000
139520  2.99  -16.64  0.000000
139521  2.99  -16.67  0.000000
139522  2.99  -16.71  0.000000
139523  2.99  -16.74  0.000000
139524  2.99  -16.77  0.000000
139525  2.99  -16.80  0.000000
139526  2.99  -16.83  0.000000
139527  2.99  -16.87  0.000000
139528  2.99  -16.90  0.000000
139529  2.99  -16.93  0.000000
139530  2.99  -16.96  0.000000
139531  2.99  -16.99  0.000000
139532  2.99  -17.03  0.000000
139533  2.99  -17.06  0.000000
139534  2.99  -17.09  0.000000
139535  2.99  -17.12  0.000000
139536  2.99  -17.15  0.000000
139537  2.99  -17.19  0.000000
139538  2.99  -17.22  0.000000
139539  2.99  -17.25  0.000000
139540  2.99  -17.28  0.000000
139541  2.99  -17.31  0.000000
139542  2.99  -17.35  0.000000
139543  2.99  -17.38  0.000000
139544  2.99  -17.41  0.000000
139545  2.99  -17.44  0.000000
139546  2.99  -17.47  0.000000
139547  2.99  -17.51  0.000000
139548  2.99  -17.54  0.000000
139549  2.99  -17.57  0.000000
139550  2.99  -17.60  0.000000
139551  2.99  -17.64  0.000000
139552  2.99  -17.67  0.000000
139553  2.99  -17.70  0.000000
139554  2.99  -17.73  0.000000
139555  2.99  -17.76  0.000000
139556  2.99  -17.80  0.000000
139557  2.99  -17.83  0.000000
139558  2.99  -17.86  0.000000
139559  2.99  -17.89  0.000000
139560  2.99  -17.92  0.000000
139561  2.99  -17.96  0.000000
139562  2.99  -17.99  0.000000
139563  2.99  -18.02  0.000000
139564  2.99  -18.05  0.000000
139565  2.99  -18.08  0.000000
139566  2.99  -18.12  0.000000
139567  2.99  -18.15  0.000000
139568  2.99  -18.18  0.000000
139569  2.99  -18.21  0.000000
139570  2.99  -18.24  0.000000
139571  2.99  -18.28  0.000000
139572  2.99  -18.31  0.000000
139573  2.99  -18.34  0.000000
139574  2.99  -18.37  0.000000
139575  2.99  -18.40  0.000000
139576  2.99  -18.44  0.000000
139577  2.99  -18.47  0.000000
139578  2.99  -18.50  0.000000
139579  2.99  -18.53  0.000000
139580  2.99  -18.57  0.000000
139581  2.99  -18.60  0.000000
139582  2.99  -18.63  0.000000
139583  2.99  -18.66  0.000000
139584  2.99  -18.69  0.000000
139585  2.99  -18.73  0.000000
139586  2.99  -18.76  0.000000
139587  2.99  -18.79  0.000000
139588  2.99  -18.82  0.000000
139589  2.99  -18.85  0.000000
139590  2.99  -18.89  0.000000
139591  2.99  -18.92  0.000000
139592  2.99  -18.95  0.000000
139593  2.99  -18.98  0.000000
139594  2.99  -19.01  0.000000
139595  2.99  -19.05  0.000000
139596  2.99  -19.08  0.000000
139597  2.99  -19.11  0.000000
139598  2.99  -19.14  0.000000
139599  2.99  -19.17  0.000000
139600  2.99  -19.21  0.000000
139601  2.99  -19.24  0.000000
139602  2.99  -19.27  0.000000
139603  2.99  -19.30  0.000000
139604  2.99  -19.33  0.000000
139605  2.99  -19.37  0.000000
139606  2.99  -19.40  0.000000
139607  2.99  -19.43  0.000000
139608  2.99  -19.46  0.000000
139609  2.99  -19.49  0.000000
139610  2.99  -19.53  0.000000
139611  2.99  -19.56  0.000000
139612  2.99  -19.59  0.000000
139613  2.99  -19.62  0.000000
139614  2.99  -19.66  0.000000
139615  2.99  -19.69  0.000000
139616  2.99  -19.72  0.000000
139617  2.99  -19.75  0.000000
139618  2.99  -19.78  0.000000
139619  2.99  -19.82  0.000000
139620  2.99  -19.85  0.000000
139621  2.99  -19.88  0.000000
139622  2.99  -19.91  0.000000
139623  2.99  -19.94  0.000000
139624  2.99  -19.98  0.000000
139625  2.99  -20.01  0.000000
139626  2.99  -20.04  0.000000
139627  2.99  -20.07  0.000000
139628  2.99  -20.10  0.000000
139629  2.99  -20.14  0.000000
139630  2.99  -20.17  0.000000
139631  2.99  -20.20  0.000000
139632  2.99  -20.23  0.000000
139633  2.99  -20.26  0.000000
139634  2.99  -20.30  0.000000
139635  2.99  -20.33  0.000000
139636  2.99  -20.36  0.000000
139637  2.99  -20.39  0.000000
139638  2.99  -20.42  0.000000
139639  2.99  -20.46  0.000000
139640  2.99  -20.49  0.000000
139641  2.99  -20.52  0.000000
139642  2.99  -20.55  0.000000
139643  2.99  -20.59  0.000000
139644  2.99  -20.62  0.000000
139645  2.99  -20.65  0.000000
139646  2.99  -20.68  0.000000
139647  2.99  -20.71  0.000000
139648  2.99  -20.75  0.000000
139649  2.99  -20.78  0.000000
139650  2.99  -20.81  0.000000
139651  2.99  -20.84  0.000000
139652  2.99  -20.87  0.000000
139653  2.99  -20.91  0.000000
139654  2.99  -20.94  0.000000
139655  2.99  -20.97  0.000000
139656  2.99  -21.00  0.000000
139657  2.99  -21.03  0.000000
139658  2.99  -21.07  0.000000
139659  2.99  -21.10  0.000000
139660  2.99  -21.13  0.000000
139661  2.99  -21.16  0.000000
139662  2.99  -21.19  0.000000
139663  2.99  -21.23  0.000000
139664  2.99  -21.26  0.000000
139665  2.99  -21.29  0.000000
139666  2.99  -21.32  0.000000
139667  2.99  -21.35  0.000000
139668  2.99  -21.39  0.000000
139669  2.99  -21.42  0.000000
139670  2.99  -21.45  0.000000
139671  2.99  -21.48  0.000000
139672  2.99  -21.52  0.000000
139673  2.99  -21.55  0.000000
139674  2.99  -21.58  0.000000
139675  2.99  -21.61  0.000000
139676  2.99  -21.64  0.000000
139677  2.99  -21.68  0.000000
139678  2.99  -21.71  0.000000
139679  2.99  -21.74  0.000000
139680  2.99  -21.77  0.000000
139681  2.99  -21.80  0.000000
139682  2.99  -21.84  0.000000
139683  2.99  -21.87  0.000000
139684  2.99  -21.90  0.000000
139685  2.99  -21.93  0.000000
139686  2.99  -21.96  0.000000
139687  2.99  -22.00  0.000000
139688  2.99  -22.03  0.000000
139689  2.99  -22.06  0.000000
139690  2.99  -22.09  0.000000
139691  2.99  -22.12  0.000000
139692  2.99  -22.16  0.000000
139693  2.99  -22.19  0.000000
139694  2.99  -22.22  0.000000
139695  2.99  -22.25  0.000000
139696  2.99  -22.28  0.000000
139697  2.99  -22.32  0.000000
139698  2.99  -22.35  0.000000
139699  2.99  -22.38  0.000000
139700  2.99  -22.41  0.000000
139701  2.99  -22.44  0.000000
139702  2.99  -22.48  0.000000
139703  2.99  -22.51  0.000000
139704  2.99  -22.54  0.000000
139705  2.99  -22.57  0.000000
139706  2.99  -22.61  0.000000
139707  2.99  -22.64  0.000000
139708  2.99  -22.67  0.000000
139709  2.99  -22.70  0.000000
139710  2.99  -22.73  0.000000
139711  2.99  -22.77  0.000000
139712  2.99  -22.80  0.000000
139713  2.99  -22.83  0.000000
139714  2.99  -22.86  0.000000
139715  2.99  -22.89  0.000000
139716  2.99  -22.93  0.000000
139717  2.99  -22.96  0.000000
139718  2.99  -22.99  0.000000
139719  2.99  -23.02  0.000000
139720  2.99  -23.05  0.000000
139721  2.99  -23.09  0.000000
139722  2.99  -23.12  0.000000
139723  2.99  -23.15  0.000000
139724  2.99  -23.18  0.000000
139725  2.99  -23.21  0.000000
139726  2.99  -23.25  0.000000
139727  2.99  -23.28  0.000000
139728  2.99  -23.31  0.000000
139729  2.99  -23.34  0.005957
139730  2.99  -23.37  0.036947
139731  2.99  -23.41  0.041794
139732  2.99  -23.44  0.080127
139733  2.99  -23.47  0.103054
139734  2.99  -23.50  0.104202
139735  2.99  -23.54  0.109737
139736  2.99  -23.57  0.123101
139737  2.99  -23.60  0.126180
139738  2.99  -23.63  0.125419
139739  2.99  -23.66  0.138459
139740  2.99  -23.70  0.129618
139741  2.99  -23.73  0.137676
139742  2.99  -23.76  0.139599
139743  2.99  -23.79  0.125067
139744  2.99  -23.82  0.113888
139745  2.99  -23.86  0.137333
139746  2.99  -23.89  0.161946
139747  2.99  -23.92  0.156478
139748  2.99  -23.95  0.173778
139749  2.99  -23.98  0.177841
139750  2.99  -24.02  0.170189
139751  2.99  -24.05  0.168154
139752  2.99  -24.08  0.182246
139753  2.99  -24.11  0.176608
139754  2.99  -24.14  0.180059
139755  2.99  -24.18  0.257823
139756  2.99  -24.21  0.253778
139757  2.99  -24.24  0.223066
139758  2.99  -24.27  0.200598
139759  2.99  -24.30  0.181074
139760  2.99  -24.34  0.201751
139761  2.99  -24.37  0.198272
139762  2.99  -24.40  0.196434
139763  2.99  -24.43  0.198114
139764  2.99  -24.46  0.284247
139765  2.99  -24.50  0.322744
139766  2.99  -24.53  0.316991
139767  2.99  -24.56  0.297265
139768  2.99  -24.59  0.324500
139769  2.99  -24.63  0.322985
139770  2.99  -24.66  0.328430
139771  2.99  -24.69  0.352892
139772  2.99  -24.72  0.347410
139773  2.99  -24.75  0.296821
139774  2.99  -24.79  0.268424
139775  2.99  -24.82  0.248962
139776  2.99  -24.85  0.309065
139777  2.99  -24.88  0.383223
139778  2.99  -24.91  0.354823
139779  2.99  -24.95  0.401129
139780  2.99  -24.98  0.393613
139781  2.99  -25.01  0.399031
139782  2.99  -25.04  0.394922
139783  2.99  -25.07  0.331624
139784  2.99  -25.11  0.318758
139785  2.99  -25.14  0.303139
139786  2.99  -25.17  0.361357
139787  2.99  -25.20  0.362108
139788  2.99  -25.23  0.344233
139789  2.99  -25.27  0.368144
139790  2.99  -25.30  0.355655
139791  2.99  -25.33  0.370314
139792  2.99  -25.36  0.372734
139793  2.99  -25.39  0.364341
139794  2.99  -25.43  0.379065
139795  2.99  -25.46  0.416670
139796  2.99  -25.49  0.375337
139797  2.99  -25.52  0.392280
139798  2.99  -25.56  0.367950
139799  2.99  -25.59  0.331486
139800  2.99  -25.62  0.350243
139801  2.99  -25.65  0.434317
139802  2.99  -25.68  0.446212
139803  2.99  -25.72  0.465419
139804  2.99  -25.75  0.456141
139805  2.99  -25.78  0.392512
139806  2.99  -25.81  0.387503
139807  2.99  -25.84  0.404999
139808  2.99  -25.88  0.443432
139809  2.99  -25.91  0.446650
139810  2.99  -25.94  0.437562
139811  2.99  -25.97  0.445502
139812  2.99  -26.00  0.358514
139813  2.99  -26.04  0.418167
139814  2.99  -26.07  0.457588
139815  2.99  -26.10  0.484605
139816  2.99  -26.13  0.436338
139817  2.99  -26.16  0.467753
139818  2.99  -26.20  0.463334
139819  2.99  -26.23  0.473142
139820  2.99  -26.26  0.470150
139821  2.99  -26.29  0.429240
139822  2.99  -26.32  0.445848
139823  2.99  -26.36  0.467616
139824  2.99  -26.39  0.431313
139825  2.99  -26.42  0.425551
139826  2.99  -26.45  0.399946
139827  2.99  -26.48  0.408577
139828  2.99  -26.52  0.427623
139829  2.99  -26.55  0.382272
139830  2.99  -26.58  0.386323
139831  2.99  -26.61  0.383818
139832  2.99  -26.65  0.413642
139833  2.99  -26.68  0.445366
139834  2.99  -26.71  0.483579
139835  2.99  -26.74  0.475531
139836  2.99  -26.77  0.467483
139837  2.99  -26.81  0.479979
139838  2.99  -26.84  0.455405
139839  2.99  -26.87  0.418212
139840  2.99  -26.90  0.377977
139841  2.99  -26.93  0.390285
139842  2.99  -26.97  0.414888
139843  2.99  -27.00  0.413040
139844  2.99  -27.03  0.390663
139845  2.99  -27.06  0.366433
139846  2.99  -27.09  0.342202
139847  2.99  -27.13  0.324664
139848  2.99  -27.16  0.327875
139849  2.99  -27.19  0.331087
139850  2.99  -27.22  0.334253
139851  2.99  -27.25  0.335415
139852  2.99  -27.29  0.336577
139853  2.99  -27.32  0.316146
139854  2.99  -27.35  0.217390
139855  2.99  -27.38  0.150589
139856  2.99  -27.41  0.133725
139857  2.99  -27.45  0.237506
139858  2.99  -27.48  0.000000
139859  2.99  -27.51  0.000000
139860  2.99  -27.54  0.000000
139861  2.99  -27.58  0.000000
139862  2.99  -27.61  0.000000
139863  2.99  -27.64  0.000000
139864  2.99  -27.67  0.000000
139865  2.99  -27.70  0.000000
139866  2.99  -27.74  0.000000
139867  2.99  -27.77  0.000000
139868  2.99  -27.80  0.000000
139869  2.99  -27.83  0.000000
139870  2.99  -27.86  0.000000
139871  2.99  -27.90  0.000000
139872  2.99  -27.93  0.000000
139873  2.99  -27.96  0.000000
139874  2.99  -27.99  0.000000
139875  2.99  -28.02  0.000000
139876  2.99  -28.06  0.000000
139877  2.99  -28.09  0.000000
139878  2.99  -28.12  0.000000
139879  2.99  -28.15  0.000000
139880  2.99  -28.18  0.000000
139881  2.99  -28.22  0.000000
139882  2.99  -28.25  0.000000
139883  2.99  -28.28  0.000000
139884  2.99  -28.31  0.000000
139885  2.99  -28.34  0.000000
139886  2.99  -28.38  0.000000
139887  2.99  -28.41  0.000000
139888  2.99  -28.44  0.000000
139889  2.99  -28.47  0.000000
139890  2.99  -28.51  0.000000
139891  2.99  -28.54  0.000000
139892  2.99  -28.57  0.000000
139893  2.99  -28.60  0.000000
139894  2.99  -28.63  0.000000
139895  2.99  -28.67  0.000000
139896  2.99  -28.70  0.000000
139897  2.99  -28.73  0.000000
