10475  4.27  -31.23  0.000000
10476  4.27  -31.26  0.000000
10477  4.27  -31.29  0.000000
10478  4.27  -31.33  0.000000
10479  4.27  -31.36  0.000000
10480  4.27  -31.39  0.000000
10481  4.27  -31.42  0.000000
10482  4.27  -31.45  0.000000
10483  4.27  -31.49  0.000000
10484  4.27  -31.52  0.000000
10485  4.27  -31.55  0.000000
10486  4.27  -31.58  0.000000
10487  4.27  -31.62  0.000000
10488  4.27  -31.65  0.000000
10489  4.27  -31.68  0.000000
10490  4.27  -31.71  0.000000
10491  4.27  -31.74  0.000000
10492  4.27  -31.78  0.000000
10493  4.27  -31.81  0.000000
10494  4.27  -31.84  0.000000
10495  4.27  -31.87  0.000000
10496  4.27  -31.90  0.000000
10497  4.27  -31.94  0.000000
10498  4.27  -31.97  0.000000
10499  4.27  -32.00  0.000000
10500  4.27  -16.00  0.000000
10501  4.27  -16.03  0.000000
10502  4.27  -16.06  0.000000
10503  4.27  -16.10  0.000000
10504  4.27  -16.13  0.000000
10505  4.27  -16.16  0.000000
10506  4.27  -16.19  0.000000
10507  4.27  -16.22  0.000000
10508  4.27  -16.26  0.000000
10509  4.27  -16.29  0.000000
10510  4.27  -16.32  0.000000
10511  4.27  -16.35  0.000000
10512  4.27  -16.38  0.000000
10513  4.27  -16.42  0.000000
10514  4.27  -16.45  0.000000
10515  4.27  -16.48  0.000000
10516  4.27  -16.51  0.000000
10517  4.27  -16.55  0.000000
10518  4.27  -16.58  0.000000
10519  4.27  -16.61  0.000000
10520  4.27  -16.64  0.000000
10521  4.27  -16.67  0.000000
10522  4.27  -16.71  0.000000
10523  4.27  -16.74  0.000000
10524  4.27  -16.77  0.000000
10525  4.27  -16.80  0.000000
10526  4.27  -16.83  0.000000
10527  4.27  -16.87  0.000000
10528  4.27  -16.90  0.000000
10529  4.27  -16.93  0.000000
10530  4.27  -16.96  0.000000
10531  4.27  -16.99  0.000000
10532  4.27  -17.03  0.000000
10533  4.27  -17.06  0.000000
10534  4.27  -17.09  0.000000
10535  4.27  -17.12  0.000000
10536  4.27  -17.15  0.000000
10537  4.27  -17.19  0.000000
10538  4.27  -17.22  0.000000
10539  4.27  -17.25  0.000000
10540  4.27  -17.28  0.000000
10541  4.27  -17.31  0.000000
10542  4.27  -17.35  0.000000
10543  4.27  -17.38  0.000000
10544  4.27  -17.41  0.000000
10545  4.27  -17.44  0.000000
10546  4.27  -17.47  0.000000
10547  4.27  -17.51  0.000000
10548  4.27  -17.54  0.000000
10549  4.27  -17.57  0.000000
10550  4.27  -17.60  0.000000
10551  4.27  -17.64  0.000000
10552  4.27  -17.67  0.000000
10553  4.27  -17.70  0.000000
10554  4.27  -17.73  0.000000
10555  4.27  -17.76  0.000000
10556  4.27  -17.80  0.000000
10557  4.27  -17.83  0.000000
10558  4.27  -17.86  0.000000
10559  4.27  -17.89  0.000000
10560  4.27  -17.92  0.000000
10561  4.27  -17.96  0.000000
10562  4.27  -17.99  0.000000
10563  4.27  -18.02  0.000000
10564  4.27  -18.05  0.000000
10565  4.27  -18.08  0.000000
10566  4.27  -18.12  0.000000
10567  4.27  -18.15  0.000000
10568  4.27  -18.18  0.000000
10569  4.27  -18.21  0.000000
10570  4.27  -18.24  0.000000
10571  4.27  -18.28  0.000000
10572  4.27  -18.31  0.000000
10573  4.27  -18.34  0.000000
10574  4.27  -18.37  0.000000
10575  4.27  -18.40  0.000000
10576  4.27  -18.44  0.000000
10577  4.27  -18.47  0.000000
10578  4.27  -18.50  0.000000
10579  4.27  -18.53  0.000000
10580  4.27  -18.57  0.000000
10581  4.27  -18.60  0.000000
10582  4.27  -18.63  0.000000
10583  4.27  -18.66  0.000000
10584  4.27  -18.69  0.000000
10585  4.27  -18.73  0.000000
10586  4.27  -18.76  0.000000
10587  4.27  -18.79  0.000000
10588  4.27  -18.82  0.000000
10589  4.27  -18.85  0.000000
10590  4.27  -18.89  0.000000
10591  4.27  -18.92  0.000000
10592  4.27  -18.95  0.000000
10593  4.27  -18.98  0.000000
10594  4.27  -19.01  0.000000
10595  4.27  -19.05  0.000000
10596  4.27  -19.08  0.000000
10597  4.27  -19.11  0.000000
10598  4.27  -19.14  0.000000
10599  4.27  -19.17  0.000000
10600  4.27  -19.21  0.000000
10601  4.27  -19.24  0.000000
10602  4.27  -19.27  0.000000
10603  4.27  -19.30  0.000000
10604  4.27  -19.33  0.000000
10605  4.27  -19.37  0.000000
10606  4.27  -19.40  0.000000
10607  4.27  -19.43  0.000000
10608  4.27  -19.46  0.000000
10609  4.27  -19.49  0.000000
10610  4.27  -19.53  0.000000
10611  4.27  -19.56  0.000000
10612  4.27  -19.59  0.000000
10613  4.27  -19.62  0.000000
10614  4.27  -19.66  0.000000
10615  4.27  -19.69  0.000000
10616  4.27  -19.72  0.000000
10617  4.27  -19.75  0.000000
10618  4.27  -19.78  0.000000
10619  4.27  -19.82  0.000000
10620  4.27  -19.85  0.000000
10621  4.27  -19.88  0.000000
10622  4.27  -19.91  0.000000
10623  4.27  -19.94  0.000000
10624  4.27  -19.98  0.000000
10625  4.27  -20.01  0.000000
10626  4.27  -20.04  0.000000
10627  4.27  -20.07  0.000000
10628  4.27  -20.10  0.000000
10629  4.27  -20.14  0.000000
10630  4.27  -20.17  0.000000
10631  4.27  -20.20  0.000000
10632  4.27  -20.23  0.000000
10633  4.27  -20.26  0.000000
10634  4.27  -20.30  0.000000
10635  4.27  -20.33  0.000000
10636  4.27  -20.36  0.000000
10637  4.27  -20.39  0.000000
10638  4.27  -20.42  0.000000
10639  4.27  -20.46  0.000000
10640  4.27  -20.49  0.000000
10641  4.27  -20.52  0.000000
10642  4.27  -20.55  0.000000
10643  4.27  -20.59  0.000000
10644  4.27  -20.62  0.000000
10645  4.27  -20.65  0.000000
10646  4.27  -20.68  0.000000
10647  4.27  -20.71  0.000000
10648  4.27  -20.75  0.000000
10649  4.27  -20.78  0.000000
10650  4.27  -20.81  0.000000
10651  4.27  -20.84  0.000000
10652  4.27  -20.87  0.000000
10653  4.27  -20.91  0.000000
10654  4.27  -20.94  0.000000
10655  4.27  -20.97  0.000000
10656  4.27  -21.00  0.000000
10657  4.27  -21.03  0.000000
10658  4.27  -21.07  0.000000
10659  4.27  -21.10  0.000000
10660  4.27  -21.13  0.000000
10661  4.27  -21.16  0.000000
10662  4.27  -21.19  0.000000
10663  4.27  -21.23  0.000000
10664  4.27  -21.26  0.000000
10665  4.27  -21.29  0.000000
10666  4.27  -21.32  0.000000
10667  4.27  -21.35  0.000000
10668  4.27  -21.39  0.000000
10669  4.27  -21.42  0.000000
10670  4.27  -21.45  0.000000
10671  4.27  -21.48  0.000000
10672  4.27  -21.52  0.000000
10673  4.27  -21.55  0.000000
10674  4.27  -21.58  0.000000
10675  4.27  -21.61  0.000000
10676  4.27  -21.64  0.000000
10677  4.27  -21.68  0.000000
10678  4.27  -21.71  0.000000
10679  4.27  -21.74  0.000000
10680  4.27  -21.77  0.000000
10681  4.27  -21.80  0.000000
10682  4.27  -21.84  0.000000
10683  4.27  -21.87  0.000000
10684  4.27  -21.90  0.000000
10685  4.27  -21.93  0.000000
10686  4.27  -21.96  0.000000
10687  4.27  -22.00  0.000000
10688  4.27  -22.03  0.000000
10689  4.27  -22.06  0.000000
10690  4.27  -22.09  0.000000
10691  4.27  -22.12  0.000000
10692  4.27  -22.16  0.000000
10693  4.27  -22.19  0.000000
10694  4.27  -22.22  0.000000
10695  4.27  -22.25  0.000000
10696  4.27  -22.28  0.000000
10697  4.27  -22.32  0.000000
10698  4.27  -22.35  0.000000
10699  4.27  -22.38  0.000000
10700  4.27  -22.41  0.000000
10701  4.27  -22.44  0.000000
10702  4.27  -22.48  0.000000
10703  4.27  -22.51  0.000000
10704  4.27  -22.54  0.000000
10705  4.27  -22.57  0.000000
10706  4.27  -22.61  0.000000
10707  4.27  -22.64  0.000000
10708  4.27  -22.67  0.000000
10709  4.27  -22.70  0.000000
10710  4.27  -22.73  0.000000
10711  4.27  -22.77  0.000000
10712  4.27  -22.80  0.000000
10713  4.27  -22.83  0.000000
10714  4.27  -22.86  0.000000
10715  4.27  -22.89  0.000000
10716  4.27  -22.93  0.000000
10717  4.27  -22.96  0.000000
10718  4.27  -22.99  0.000000
10719  4.27  -23.02  0.000000
10720  4.27  -23.05  0.000000
10721  4.27  -23.09  0.000000
10722  4.27  -23.12  0.000000
10723  4.27  -23.15  0.000000
10724  4.27  -23.18  0.000000
10725  4.27  -23.21  0.000000
10726  4.27  -23.25  0.000000
10727  4.27  -23.28  0.000000
10728  4.27  -23.31  0.000000
10729  4.27  -23.34  0.000000
10730  4.27  -23.37  0.000000
10731  4.27  -23.41  0.000000
10732  4.27  -23.44  0.000000
10733  4.27  -23.47  0.000000
10734  4.27  -23.50  0.000000
10735  4.27  -23.54  0.000000
10736  4.27  -23.57  0.000000
10737  4.27  -23.60  0.000000
10738  4.27  -23.63  0.000000
10739  4.27  -23.66  0.000000
10740  4.27  -23.70  0.000000
10741  4.27  -23.73  0.000000
10742  4.27  -23.76  0.000000
10743  4.27  -23.79  0.000000
10744  4.27  -23.82  0.000000
10745  4.27  -23.86  0.000000
10746  4.27  -23.89  0.000000
10747  4.27  -23.92  0.000000
10748  4.27  -23.95  0.000000
10749  4.27  -23.98  0.000000
10750  4.27  -24.02  0.000000
10751  4.27  -24.05  0.000000
10752  4.27  -24.08  0.000000
10753  4.27  -24.11  0.000000
10754  4.27  -24.14  0.000000
10755  4.27  -24.18  0.000000
10756  4.27  -24.21  0.000000
10757  4.27  -24.24  0.000000
10758  4.27  -24.27  0.000000
10759  4.27  -24.30  0.000000
10760  4.27  -24.34  0.000000
10761  4.27  -24.37  0.000000
10762  4.27  -24.40  0.000000
10763  4.27  -24.43  0.000000
10764  4.27  -24.46  0.000000
10765  4.27  -24.50  0.000000
10766  4.27  -24.53  0.000000
10767  4.27  -24.56  0.000000
10768  4.27  -24.59  0.000000
10769  4.27  -24.63  0.000000
10770  4.27  -24.66  0.000000
10771  4.27  -24.69  0.000000
10772  4.27  -24.72  0.000000
10773  4.27  -24.75  0.000000
10774  4.27  -24.79  0.000000
10775  4.27  -24.82  0.000000
10776  4.27  -24.85  0.000000
10777  4.27  -24.88  0.000000
10778  4.27  -24.91  0.000000
10779  4.27  -24.95  0.000000
10780  4.27  -24.98  0.000000
10781  4.27  -25.01  0.000000
10782  4.27  -25.04  0.000000
10783  4.27  -25.07  0.000000
10784  4.27  -25.11  0.000000
10785  4.27  -25.14  0.000000
10786  4.27  -25.17  0.000000
10787  4.27  -25.20  0.000000
10788  4.27  -25.23  0.000000
10789  4.27  -25.27  0.000000
10790  4.27  -25.30  0.000000
10791  4.27  -25.33  0.000000
10792  4.27  -25.36  0.000000
10793  4.27  -25.39  0.000000
10794  4.27  -25.43  0.000000
10795  4.27  -25.46  0.000000
10796  4.27  -25.49  0.000000
10797  4.27  -25.52  0.000000
10798  4.27  -25.56  0.000000
10799  4.27  -25.59  0.000000
10800  4.27  -25.62  0.000000
10801  4.27  -25.65  0.000000
10802  4.27  -25.68  0.000000
10803  4.27  -25.72  0.000000
10804  4.27  -25.75  0.000000
10805  4.27  -25.78  0.000000
10806  4.27  -25.81  0.000000
10807  4.27  -25.84  0.000000
10808  4.27  -25.88  0.000000
10809  4.27  -25.91  0.000000
10810  4.27  -25.94  0.000000
10811  4.27  -25.97  0.000000
10812  4.27  -26.00  0.000000
10813  4.27  -26.04  0.000000
10814  4.27  -26.07  0.000000
10815  4.27  -26.10  0.000000
10816  4.27  -26.13  0.000000
10817  4.27  -26.16  0.000000
10818  4.27  -26.20  0.000000
10819  4.27  -26.23  0.000000
10820  4.27  -26.26  0.000000
10821  4.27  -26.29  0.000000
10822  4.27  -26.32  0.000000
10823  4.27  -26.36  0.000000
10824  4.27  -26.39  0.000000
10825  4.27  -26.42  0.000000
10826  4.27  -26.45  0.000000
10827  4.27  -26.48  0.000000
10828  4.27  -26.52  0.000000
10829  4.27  -26.55  0.000000
10830  4.27  -26.58  0.000000
10831  4.27  -26.61  0.000000
10832  4.27  -26.65  0.000000
10833  4.27  -26.68  0.000000
10834  4.27  -26.71  0.000000
10835  4.27  -26.74  0.000000
10836  4.27  -26.77  0.000000
10837  4.27  -26.81  0.000000
10838  4.27  -26.84  0.000000
10839  4.27  -26.87  0.000000
10840  4.27  -26.90  0.000000
10841  4.27  -26.93  0.000000
10842  4.27  -26.97  0.000000
10843  4.27  -27.00  0.000000
10844  4.27  -27.03  0.000000
10845  4.27  -27.06  0.000000
10846  4.27  -27.09  0.000000
10847  4.27  -27.13  0.000000
10848  4.27  -27.16  0.000000
10849  4.27  -27.19  0.000000
10850  4.27  -27.22  0.000000
10851  4.27  -27.25  0.000000
10852  4.27  -27.29  0.000000
10853  4.27  -27.32  0.000000
10854  4.27  -27.35  0.000000
10855  4.27  -27.38  0.000000
10856  4.27  -27.41  0.000000
10857  4.27  -27.45  0.000000
10858  4.27  -27.48  0.000000
10859  4.27  -27.51  0.000000
10860  4.27  -27.54  0.000000
10861  4.27  -27.58  0.000000
10862  4.27  -27.61  0.000000
10863  4.27  -27.64  0.000000
10864  4.27  -27.67  0.000000
10865  4.27  -27.70  0.000000
10866  4.27  -27.74  0.000000
10867  4.27  -27.77  0.000000
10868  4.27  -27.80  0.000000
10869  4.27  -27.83  0.000000
10870  4.27  -27.86  0.000000
10871  4.27  -27.90  0.000000
10872  4.27  -27.93  0.000000
10873  4.27  -27.96  0.000000
10874  4.27  -27.99  0.000000
10875  4.27  -28.02  0.000000
10876  4.27  -28.06  0.000000
10877  4.27  -28.09  0.000000
10878  4.27  -28.12  0.000000
10879  4.27  -28.15  0.000000
10880  4.27  -28.18  0.000000
10881  4.27  -28.22  0.000000
10882  4.27  -28.25  0.000000
10883  4.27  -28.28  0.000000
10884  4.27  -28.31  0.000000
10885  4.27  -28.34  0.000000
10886  4.27  -28.38  0.000000
10887  4.27  -28.41  0.000000
10888  4.27  -28.44  0.000000
10889  4.27  -28.47  0.000000
10890  4.27  -28.51  0.000000
10891  4.27  -28.54  0.000000
10892  4.27  -28.57  0.000000
10893  4.27  -28.60  0.000000
10894  4.27  -28.63  0.000000
10895  4.27  -28.67  0.000000
10896  4.27  -28.70  0.000000
10897  4.27  -28.73  0.000000
10898  4.27  -28.76  0.000000
10899  4.27  -28.79  0.000000
10900  4.27  -28.83  0.000000
10901  4.27  -28.86  0.000000
10902  4.27  -28.89  0.000000
10903  4.27  -28.92  0.000000
10904  4.27  -28.95  0.000000
10905  4.27  -28.99  0.000000
10906  4.27  -29.02  0.000000
10907  4.27  -29.05  0.000000
10908  4.27  -29.08  0.000000
10909  4.27  -29.11  0.000000
10910  4.27  -29.15  0.000000
10911  4.27  -29.18  0.000000
10912  4.27  -29.21  0.000000
10913  4.27  -29.24  0.000000
10914  4.27  -29.27  0.000000
10915  4.27  -29.31  0.000000
10916  4.27  -29.34  0.000000
10917  4.27  -29.37  0.000000
10918  4.27  -29.40  0.000000
10919  4.27  -29.43  0.000000
10920  4.27  -29.47  0.000000
10921  4.27  -29.50  0.000000
10922  4.27  -29.53  0.000000
10923  4.27  -29.56  0.000000
10924  4.27  -29.60  0.000000
10925  4.27  -29.63  0.000000
10926  4.27  -29.66  0.000000
10927  4.27  -29.69  0.000000
10928  4.27  -29.72  0.000000
10929  4.27  -29.76  0.000000
10930  4.27  -29.79  0.000000
10931  4.27  -29.82  0.000000
10932  4.27  -29.85  0.000000
10933  4.27  -29.88  0.000000
10934  4.27  -29.92  0.000000
10935  4.27  -29.95  0.000000
10936  4.27  -29.98  0.000000
10937  4.27  -30.01  0.000000
10938  4.27  -30.04  0.000000
10939  4.27  -30.08  0.000000
10940  4.27  -30.11  0.000000
10941  4.27  -30.14  0.000000
10942  4.27  -30.17  0.000000
10943  4.27  -30.20  0.000000
10944  4.27  -30.24  0.000000
10945  4.27  -30.27  0.000000
10946  4.27  -30.30  0.000000
10947  4.27  -30.33  0.000000
10948  4.27  -30.36  0.000000
10949  4.27  -30.40  0.000000
10950  4.27  -30.43  0.000000
10951  4.27  -30.46  0.000000
10952  4.27  -30.49  0.000000
10953  4.27  -30.53  0.000000
10954  4.27  -30.56  0.000000
10955  4.27  -30.59  0.000000
10956  4.27  -30.62  0.000000
10957  4.27  -30.65  0.000000
10958  4.27  -30.69  0.000000
10959  4.27  -30.72  0.000000
10960  4.27  -30.75  0.000000
10961  4.27  -30.78  0.000000
10962  4.27  -30.81  0.000000
10963  4.27  -30.85  0.000000
10964  4.27  -30.88  0.000000
10965  4.27  -30.91  0.000000
10966  4.27  -30.94  0.000000
10967  4.27  -30.97  0.000000
10968  4.27  -31.01  0.000000
10969  4.27  -31.04  0.000000
10970  4.27  -31.07  0.000000
10971  4.27  -31.10  0.000000
10972  4.27  -31.13  0.000000
10973  4.27  -31.17  0.000000
10974  4.27  -31.20  0.000000
10975  4.27  -31.23  0.000000
10976  4.27  -31.26  0.000000
10977  4.27  -31.29  0.000000
10978  4.27  -31.33  0.000000
10979  4.27  -31.36  0.000000
10980  4.27  -31.39  0.000000
10981  4.27  -31.42  0.000000
10982  4.27  -31.45  0.000000
10983  4.27  -31.49  0.000000
10984  4.27  -31.52  0.000000
10985  4.27  -31.55  0.000000
10986  4.27  -31.58  0.000000
10987  4.27  -31.62  0.000000
10988  4.27  -31.65  0.000000
10989  4.27  -31.68  0.000000
10990  4.27  -31.71  0.000000
10991  4.27  -31.74  0.000000
10992  4.27  -31.78  0.000000
10993  4.27  -31.81  0.000000
10994  4.27  -31.84  0.000000
10995  4.27  -31.87  0.000000
10996  4.27  -31.90  0.000000
10997  4.27  -31.94  0.000000
10998  4.27  -31.97  0.000000
10999  4.27  -32.00  0.000000
11000  4.27  -16.00  0.000000
11001  4.27  -16.03  0.000000
11002  4.27  -16.06  0.000000
11003  4.27  -16.10  0.000000
11004  4.27  -16.13  0.000000
11005  4.27  -16.16  0.000000
11006  4.27  -16.19  0.000000
11007  4.27  -16.22  0.000000
11008  4.27  -16.26  0.000000
11009  4.27  -16.29  0.000000
11010  4.27  -16.32  0.000000
11011  4.27  -16.35  0.000000
11012  4.27  -16.38  0.000000
11013  4.27  -16.42  0.000000
11014  4.27  -16.45  0.000000
11015  4.27  -16.48  0.000000
11016  4.27  -16.51  0.000000
11017  4.27  -16.55  0.000000
11018  4.27  -16.58  0.000000
11019  4.27  -16.61  0.000000
11020  4.27  -16.64  0.000000
11021  4.27  -16.67  0.000000
11022  4.27  -16.71  0.000000
11023  4.27  -16.74  0.000000
11024  4.27  -16.77  0.000000
11025  4.27  -16.80  0.000000
11026  4.27  -16.83  0.000000
11027  4.27  -16.87  0.000000
11028  4.27  -16.90  0.000000
11029  4.27  -16.93  0.000000
11030  4.27  -16.96  0.000000
11031  4.27  -16.99  0.000000
11032  4.27  -17.03  0.000000
11033  4.27  -17.06  0.000000
11034  4.27  -17.09  0.000000
11035  4.27  -17.12  0.000000
11036  4.27  -17.15  0.000000
11037  4.27  -17.19  0.000000
11038  4.27  -17.22  0.000000
11039  4.27  -17.25  0.000000
11040  4.27  -17.28  0.000000
11041  4.27  -17.31  0.000000
11042  4.27  -17.35  0.000000
11043  4.27  -17.38  0.000000
11044  4.27  -17.41  0.000000
11045  4.27  -17.44  0.000000
11046  4.27  -17.47  0.000000
11047  4.27  -17.51  0.000000
11048  4.27  -17.54  0.000000
11049  4.27  -17.57  0.000000
11050  4.27  -17.60  0.000000
11051  4.27  -17.64  0.000000
11052  4.27  -17.67  0.000000
11053  4.27  -17.70  0.000000
11054  4.27  -17.73  0.000000
11055  4.27  -17.76  0.000000
11056  4.27  -17.80  0.000000
11057  4.27  -17.83  0.000000
11058  4.27  -17.86  0.000000
11059  4.27  -17.89  0.000000
11060  4.27  -17.92  0.000000
11061  4.27  -17.96  0.000000
11062  4.27  -17.99  0.000000
11063  4.27  -18.02  0.000000
11064  4.27  -18.05  0.000000
11065  4.27  -18.08  0.000000
11066  4.27  -18.12  0.000000
11067  4.27  -18.15  0.000000
11068  4.27  -18.18  0.000000
11069  4.27  -18.21  0.000000
11070  4.27  -18.24  0.000000
11071  4.27  -18.28  0.000000
11072  4.27  -18.31  0.000000
11073  4.27  -18.34  0.000000
11074  4.27  -18.37  0.000000
11075  4.27  -18.40  0.000000
11076  4.27  -18.44  0.000000
11077  4.27  -18.47  0.000000
11078  4.27  -18.50  0.000000
11079  4.27  -18.53  0.000000
11080  4.27  -18.57  0.000000
11081  4.27  -18.60  0.000000
11082  4.27  -18.63  0.000000
11083  4.27  -18.66  0.000000
11084  4.27  -18.69  0.000000
11085  4.27  -18.73  0.000000
11086  4.27  -18.76  0.000000
11087  4.27  -18.79  0.000000
11088  4.27  -18.82  0.000000
11089  4.27  -18.85  0.000000
11090  4.27  -18.89  0.000000
11091  4.27  -18.92  0.000000
11092  4.27  -18.95  0.000000
11093  4.27  -18.98  0.000000
11094  4.27  -19.01  0.000000
11095  4.27  -19.05  0.000000
11096  4.27  -19.08  0.000000
11097  4.27  -19.11  0.000000
11098  4.27  -19.14  0.000000
11099  4.27  -19.17  0.000000
11100  4.27  -19.21  0.000000
11101  4.27  -19.24  0.000000
11102  4.27  -19.27  0.000000
11103  4.27  -19.30  0.000000
11104  4.27  -19.33  0.000000
11105  4.27  -19.37  0.000000
11106  4.27  -19.40  0.000000
11107  4.27  -19.43  0.000000
11108  4.27  -19.46  0.000000
11109  4.27  -19.49  0.000000
11110  4.27  -19.53  0.000000
11111  4.27  -19.56  0.000000
11112  4.27  -19.59  0.000000
11113  4.27  -19.62  0.000000
11114  4.27  -19.66  0.000000
11115  4.27  -19.69  0.000000
11116  4.27  -19.72  0.000000
11117  4.27  -19.75  0.000000
11118  4.27  -19.78  0.000000
11119  4.27  -19.82  0.000000
11120  4.27  -19.85  0.000000
11121  4.27  -19.88  0.000000
11122  4.27  -19.91  0.000000
11123  4.27  -19.94  0.000000
11124  4.27  -19.98  0.000000
11125  4.27  -20.01  0.000000
11126  4.27  -20.04  0.000000
11127  4.27  -20.07  0.000000
11128  4.27  -20.10  0.000000
11129  4.27  -20.14  0.000000
11130  4.27  -20.17  0.000000
11131  4.27  -20.20  0.000000
11132  4.27  -20.23  0.000000
11133  4.27  -20.26  0.000000
11134  4.27  -20.30  0.000000
11135  4.27  -20.33  0.000000
11136  4.27  -20.36  0.000000
11137  4.27  -20.39  0.000000
11138  4.27  -20.42  0.000000
11139  4.27  -20.46  0.000000
11140  4.27  -20.49  0.000000
11141  4.27  -20.52  0.000000
11142  4.27  -20.55  0.000000
11143  4.27  -20.59  0.000000
11144  4.27  -20.62  0.000000
11145  4.27  -20.65  0.000000
11146  4.27  -20.68  0.000000
11147  4.27  -20.71  0.000000
11148  4.27  -20.75  0.000000
11149  4.27  -20.78  0.000000
11150  4.27  -20.81  0.000000
11151  4.27  -20.84  0.000000
11152  4.27  -20.87  0.000000
11153  4.27  -20.91  0.000000
11154  4.27  -20.94  0.000000
11155  4.27  -20.97  0.000000
11156  4.27  -21.00  0.000000
11157  4.27  -21.03  0.000000
11158  4.27  -21.07  0.000000
11159  4.27  -21.10  0.000000
11160  4.27  -21.13  0.000000
11161  4.27  -21.16  0.000000
11162  4.27  -21.19  0.000000
11163  4.27  -21.23  0.000000
11164  4.27  -21.26  0.000000
11165  4.27  -21.29  0.000000
11166  4.27  -21.32  0.000000
11167  4.27  -21.35  0.000000
11168  4.27  -21.39  0.000000
11169  4.27  -21.42  0.000000
11170  4.27  -21.45  0.000000
11171  4.27  -21.48  0.000000
11172  4.27  -21.52  0.000000
11173  4.27  -21.55  0.000000
11174  4.27  -21.58  0.000000
11175  4.27  -21.61  0.000000
11176  4.27  -21.64  0.000000
11177  4.27  -21.68  0.000000
11178  4.27  -21.71  0.000000
11179  4.27  -21.74  0.000000
11180  4.27  -21.77  0.000000
11181  4.27  -21.80  0.000000
11182  4.27  -21.84  0.000000
11183  4.27  -21.87  0.000000
11184  4.27  -21.90  0.000000
11185  4.27  -21.93  0.000000
11186  4.27  -21.96  0.000000
11187  4.27  -22.00  0.000000
11188  4.27  -22.03  0.000000
11189  4.27  -22.06  0.000000
11190  4.27  -22.09  0.000000
11191  4.27  -22.12  0.000000
11192  4.27  -22.16  0.000000
11193  4.27  -22.19  0.000000
11194  4.27  -22.22  0.000000
11195  4.27  -22.25  0.000000
11196  4.27  -22.28  0.000000
11197  4.27  -22.32  0.000000
11198  4.27  -22.35  0.000000
11199  4.27  -22.38  0.000000
11200  4.27  -22.41  0.000000
11201  4.27  -22.44  0.000000
11202  4.27  -22.48  0.000000
11203  4.27  -22.51  0.000000
11204  4.27  -22.54  0.000000
11205  4.27  -22.57  0.000000
11206  4.27  -22.61  0.000000
11207  4.27  -22.64  0.000000
11208  4.27  -22.67  0.000000
11209  4.27  -22.70  0.000000
11210  4.27  -22.73  0.000000
11211  4.27  -22.77  0.000000
11212  4.27  -22.80  0.000000
11213  4.27  -22.83  0.000000
11214  4.27  -22.86  0.000000
11215  4.27  -22.89  0.000000
11216  4.27  -22.93  0.000000
11217  4.27  -22.96  0.000000
11218  4.27  -22.99  0.000000
11219  4.27  -23.02  0.000000
11220  4.27  -23.05  0.000000
11221  4.27  -23.09  0.000000
11222  4.27  -23.12  0.000000
11223  4.27  -23.15  0.000000
11224  4.27  -23.18  0.000000
11225  4.27  -23.21  0.000000
11226  4.27  -23.25  0.000000
11227  4.27  -23.28  0.000000
11228  4.27  -23.31  0.000000
11229  4.27  -23.34  0.000000
11230  4.27  -23.37  0.000000
11231  4.27  -23.41  0.000000
11232  4.27  -23.44  0.000000
11233  4.27  -23.47  0.000000
11234  4.27  -23.50  0.000000
11235  4.27  -23.54  0.000000
11236  4.27  -23.57  0.000000
11237  4.27  -23.60  0.000000
11238  4.27  -23.63  0.000000
11239  4.27  -23.66  0.000000
11240  4.27  -23.70  0.000000
11241  4.27  -23.73  0.000000
11242  4.27  -23.76  0.000000
11243  4.27  -23.79  0.000000
11244  4.27  -23.82  0.000000
11245  4.27  -23.86  0.000000
11246  4.27  -23.89  0.000000
11247  4.27  -23.92  0.000000
11248  4.27  -23.95  0.000000
11249  4.27  -23.98  0.000000
11250  4.27  -24.02  0.000000
11251  4.27  -24.05  0.000000
11252  4.27  -24.08  0.000000
11253  4.27  -24.11  0.000000
11254  4.27  -24.14  0.000000
11255  4.27  -24.18  0.000000
11256  4.27  -24.21  0.000000
11257  4.27  -24.24  0.000000
11258  4.27  -24.27  0.000000
11259  4.27  -24.30  0.000000
11260  4.27  -24.34  0.000000
11261  4.27  -24.37  0.000000
11262  4.27  -24.40  0.000000
11263  4.27  -24.43  0.000000
11264  4.27  -24.46  0.000000
11265  4.27  -24.50  0.000000
11266  4.27  -24.53  0.000000
11267  4.27  -24.56  0.000000
11268  4.27  -24.59  0.000000
11269  4.27  -24.63  0.000000
11270  4.27  -24.66  0.000000
11271  4.27  -24.69  0.000000
11272  4.27  -24.72  0.000000
11273  4.27  -24.75  0.000000
11274  4.27  -24.79  0.000000
11275  4.27  -24.82  0.000000
11276  4.27  -24.85  0.000000
11277  4.27  -24.88  0.000000
11278  4.27  -24.91  0.000000
11279  4.27  -24.95  0.000000
11280  4.27  -24.98  0.000000
11281  4.27  -25.01  0.000000
11282  4.27  -25.04  0.000000
11283  4.27  -25.07  0.000000
11284  4.27  -25.11  0.000000
11285  4.27  -25.14  0.000000
11286  4.27  -25.17  0.000000
11287  4.27  -25.20  0.000000
11288  4.27  -25.23  0.000000
11289  4.27  -25.27  0.000000
11290  4.27  -25.30  0.000000
11291  4.27  -25.33  0.000000
11292  4.27  -25.36  0.000000
11293  4.27  -25.39  0.000000
11294  4.27  -25.43  0.000000
11295  4.27  -25.46  0.000000
11296  4.27  -25.49  0.000000
11297  4.27  -25.52  0.000000
